id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-LUK-022-004	LUCAS	LUK	22	4	Judas jemarure sacerdotedoge eimejerage, torigaraidoge eimejerage ewogai, tunorawo ei inoba turomode tuwo tugeragu Jesusji tuwo maku etai du bogai.		
BOR-CORBO-BM-LUK-022-005	LUCAS	LUK	22	5	Eegarere nowu inoduji, egore diieroie tumode makai.		
BOR-CORBO-BM-LUK-022-006	LUCAS	LUK	22	6	"Ema jamedu akore uie, kode nono rugaduie turomode rugadu. Du kodi icare jemarure inoba turomode tuwo maku du bogai, tukai boedo boe pa du tabo.
Ei tugera pemegado Páscoa jidu."		
BOR-CORBO-BM-LUK-022-007	LUCAS	LUK	22	7	Nowu barodureboe metukare tadawu amireu o meri aregodure. Nowu meri keje judeudoge emode cordeiro bito tuwo kowuje Páscoa keje.		
BOR-CORBO-BM-LUK-022-008	LUCAS	LUK	22	8	Du kodi icare Jesus ure Pedro mare João erojai, tagoi oino ei du tabo: - Toro, tagera pemegado page Pascoaji.		
BOR-CORBO-BM-LUK-022-009	LUCAS	LUK	22	9	Enoragodure ji: - Kaiba akaidure cewo cegera pemegado ji?		
BOR-CORBO-BM-LUK-022-010	LUCAS	LUK	22	10	Akore ei: - Tai taremo bakurireuto du keje, taerdumode ia imedu ui pobo reko pori tabo duji. Tago apo jii umode turemo towu bai kae.		
BOR-CORBO-BM-LUK-022-011	LUCAS	LUK	22	11	Tagagomode nowu uwaire nowu baicewuji: Cegimejera unorare awogai: kaiba bai tadaba imode Páscoa ko ire jorduwadowuge ebo?		
BOR-CORBO-BM-LUK-022-012	LUCAS	LUK	22	12	Umode taerdudo ia toe meture tadawu puaogajejewu bai boareuji. Nonore tamode boedu turugadu.		
BOR-CORBO-BM-LUK-022-013	LUCAS	LUK	22	13	"Du kodi icare eture, eerdure Jesus akore umoduiedu reore duji. Nonore icare ere tugera pemegado Pascoaji.
Páscoa kejewu boe enogwage."		
BOR-CORBO-BM-LUK-022-014	LUCAS	LUK	22	14	Boe aregodui pudae du kejere icare, Jesus ure tumugudo tu ira keje, nowu ture jorduwadowuge ebo.		
BOR-CORBO-BM-LUK-022-015	LUCAS	LUK	22	15	Icare akore ei: - Itaidu rakaguragare iwo awu Páscoa kowuje tagabo, iwomodedu otodai.		
BOR-CORBO-BM-LUK-022-016	LUCAS	LUK	22	16	Mare paga karega, inagomode tai: imodukare awu inodu kowuje pugeje, jii ui tudo turugadu Pao o muga keje du kae.		
BOR-CORBO-BM-LUK-022-017	LUCAS	LUK	22	17	Tui tugeragu parera kuru ja porigabo rogu jitu du tabo, ure togwa kurido, du kejere akore: - Tageragu ji, pedo toro pui.		
BOR-CORBO-BM-LUK-022-018	LUCAS	LUK	22	18	Mare paga karega, inagomode tai: ikudumodukare parera kuruce pugeje jii Pao o boe pemegareu aregodumode du kae.		
BOR-CORBO-BM-LUK-022-019	LUCAS	LUK	22	19	Du kejere icare ure tugeragu amireuji, ure togwa kurido pugeje, du keje ure amireu kado, ure maku etai tagoi oino du tabo: - Ikodu reo, dure makudumode tawugeje. Oinore taromode tawiabutuwo iwugeje.		
BOR-CORBO-BM-LUK-022-020	LUCAS	LUK	22	20	"Du reorere, tui kowuje ebo du rekodaji, ure tugeragu parera kuru ja roguji, ure maku etai, tagoi oino du tabo: - Pao ro maiwu ime etaidu kodiwu iku reo. Paore turo maiwu krucado iku tabo du redodumode tabaru tabo.
Jesus akore ia ture jorduwadowu umoduie tumagu duji."		
BOR-CORBO-BM-LUK-022-021	LUCAS	LUK	22	21	Aró, kode, ieramode imaguwu mugu nure ira keje itabo.		
BOR-CORBO-BM-LUK-022-022	LUCAS	LUK	22	22	Imedu Onaregedu utumode, uwo nono Pao uiagu du reore, mare marenaru nure nowu umode imaguwu.		
BOR-CORBO-BM-LUK-022-023	LUCAS	LUK	22	23	"Kodi icare nowu ure jorduwadowuge enorare jice woje pui ioguduba umode maku du bogai.
Kakoduwuba boe ema remawu rema."		
BOR-CORBO-BM-LUK-022-024	LUCAS	LUK	22	24	Du keje icare nowu ure jorduwadowuge enogwakorire pui kakoduwu ia pudumiba tugodumode tumedage ekori.		
BOR-CORBO-BM-LUK-022-025	LUCAS	LUK	22	25	Jesus akore ei: - Ao pegokareu boe eimejerage erore nono boe eimejeragei pudumidu ero reore. Kodi icare boe eimejerage egore pudumie ro pemegareugere pudumi.		
BOR-CORBO-BM-LUK-022-026	LUCAS	LUK	22	26	Du tagaba udo ino tadoda, mare cewu kurire tadodawu, umode tugo boi. Jamedu cewu ure boe eroiagududowu, umode nono boe enogwa kuridodaeie pudumi du reore.		
BOR-CORBO-BM-LUK-022-027	LUCAS	LUK	22	27	Mare paga karega: kakoduwu kurire: cewu mugure ira keje karega? Iarema cewu ure boe eke pedo boe eiwu kana? Du tabo, iragojere tadoda nono cewu ure boe eke pedo boeiwu reore.		
BOR-CORBO-BM-LUK-022-028	LUCAS	LUK	22	28	Icá, tagire taedu kigodure itabo icebae boe keje.		
BOR-CORBO-BM-LUK-022-029	LUCAS	LUK	22	29	Du kodi icare Ioga magai ure boe eimejarodo imi du reorere, imode boe eimejeragedo tagi du maku tagai.		
BOR-CORBO-BM-LUK-022-030	LUCAS	LUK	22	30	"Tagogwagemode, tagudumode ira keje itabo, tamugumode boe eimejerage emuga keje tawo tagogado Israeldoge ei ikera pudogidure pobe taci iwurekotodu jiwugei.
Jesus ure Pedro bie."		
BOR-CORBO-BM-LUK-022-031	LUCAS	LUK	22	31	Jesus akore oino jamedu: - Simão, Simão, awiapaga pemegado iwadaruji: Ica, Aroe pegareu okwamagudure tuwo bakujukodo tai boe magai bakujukodo trigo jitu reore.		
BOR-CORBO-BM-LUK-022-032	LUCAS	LUK	22	32	Mare imagore aparu tabo duma ameartoru bokwa kawo. Kode, ai akirimi iwogai du keje, are aiodo awiemage ewugeje, ekidawo pudui du bogai.		
BOR-CORBO-BM-LUK-022-033	LUCAS	LUK	22	33	Pedro akore: - Ikimejera, ire ido irugadu ituwo baicoreuto akabo, iarema iwimode akabo jamedu.		
BOR-CORBO-BM-LUK-022-034	LUCAS	LUK	22	34	"Jesus akore ji: - Pedro, inagomode ai: Kogariga akogodumodedu otodai, amode aerduwa bokwado ii pobe ma jewu metuia bokware.
Jesus ure ture jorduwadowuge ewie."		
BOR-CORBO-BM-LUK-022-035	LUCAS	LUK	22	35	Du kejere unoragodure ei: - Cewu ii tarojai tagodorabo bokwa tabo, tamijigu bokwa tabo, tawurekia kejewu bokwa tabo du kodi, iaboe boe okware tagai?  Egore: - Boro.		
BOR-CORBO-BM-LUK-022-036	LUCAS	LUK	22	36	Akore ei: - Mare oino, cewu umijigoreu, akeragu ji, ukodoraboreu, umode tugeragu ji jamedu; cewu utoriga raireu bokwareu, udo tugudawu bubutu epa maku uwo ia toriga raireu aru.		
BOR-CORBO-BM-LUK-022-037	LUCAS	LUK	22	37	Mare paga karega, inagomode tai: ure turugadu profetadoge emagore jiboe uwo pudumi kimo ii rugadu: Boe egore ia ro pegareuie ure ema. Kode, cewu jeonare iiboe puredugodu nure tuwo tudowuje.		
BOR-CORBO-BM-LUK-022-038	LUCAS	LUK	22	38	"Emagore ji: - Cegimejera, ica, toriga raidoge ere pobe woe. Akore ei: - Urugadu.
Jesus rakojei Oliveira kejewu torekodu kejedu."		
BOR-CORBO-BM-LUK-022-039	LUCAS	LUK	22	39	Cewu turoia reore, ure tudawuje turagoja piji, uture toro Oliveira kejewu torekodu kae. Nowu ure jorduwadowuge ekodure apo.		
BOR-CORBO-BM-LUK-022-040	LUCAS	LUK	22	40	Taregodui nowu kae du keje akore ei: - Tamagodo tabaru tabo tawudu kawo Aroe pegareu jaogwai boeto.		
BOR-CORBO-BM-LUK-022-041	LUCAS	LUK	22	41	Du kejere ure tudaru epiji boe magai ia tori barigu jece du oto pa du reore; ure tubujodo, makore baruto.		
BOR-CORBO-BM-LUK-022-042	LUCAS	LUK	22	42	Akore: - Ioga, umode turugadu akaidu reore du keje, awo boe ekori iidu barigu ipiji; mare umodukare itaidu reore, mare udo akaidu reore rugadu.		
BOR-CORBO-BM-LUK-022-043	LUCAS	LUK	22	43	Du kodi icare, ia tupa aregodure baru piji tuwo mearudu awadudo pudui du bogai.		
BOR-CORBO-BM-LUK-022-044	LUCAS	LUK	22	44	Tugiarigodu kuricigo tabo, mako kimore baruto tubewui pudui du tabo. Biri akurure nono boe ekure joki moto kae.		
BOR-CORBO-BM-LUK-022-045	LUCAS	LUK	22	45	Nowu tumagoi baruto du akedu keje, ure turagojedo, uture nowu ture jorduwadowuge etae pugeje, boe karema, jeture pa ei enudui tugiarigodu kori koia duji.		
BOR-CORBO-BM-LUK-022-046	LUCAS	LUK	22	46	"Akore ei: - Kodiba tanudure? Taragojedo. Tamagodo baruto, tawudu kawo Aroe pegareu o boe pegareuto.
Boei tugeragu Jesus jitu."		
BOR-CORBO-BM-LUK-022-047	LUCAS	LUK	22	47	Emarema, mako kimore du kaere ia boe makareuge etaregodure. Boekarema, eimejerare cewu ure jorduwadowu, du iere Judas cedu, aregodure Jesus ae tuwo togwabi jeto.		
BOR-CORBO-BM-LUK-022-048	LUCAS	LUK	22	48	Jesus akore ji: - Judas, kodiba akaidure awo imagu akogwabidui ii du tabo?		
BOR-CORBO-BM-LUK-022-049	LUCAS	LUK	22	49	Nowu jeture oieiwuge, tuiordui nowu inodu jitu du keje, enoragodure: - Cegimejera, cemodukana cedaredo ei toriga raireu tabo?		
BOR-CORBO-BM-LUK-022-050	LUCAS	LUK	22	50	Ia emage ui mito tu jedu, ure sacerdotedoge eimejera ia utugare okorido tui kana pemegareu jaogwaiwu bia paru kado toriga rairewu tabo du tabo. 51. Kodi icare Jesus akore: - Urugadu. Aro kaba ino. Icare, tui tugera bu nowu imedu biaja keje du tabo, ure pemegago.		
BOR-CORBO-BM-LUK-022-052	LUCAS	LUK	22	52	Tui tuiekirimi bai sacerdotedoge eimejeragei, jeture Pao uwai tadawugei, boe codudogei, duwugere etaregodure icai tonagodui jitu kae du, akore ei: - Tagire tare tarodo nono tawo tageragu iwogu kigodureu imeduji taroi toriga raireu tabo, ipo tabo, tawo tageragu jitu reore, mato itae.		
BOR-CORBO-BM-LUK-022-053	LUCAS	LUK	22	53	"Kode, iragojere Pao uwai tada boe jameduji tagabo, mare tagare tageragu ii. Mare awu makudure tagaiwu meri reo; awu Aroe pegareu o meri reo tarowo ino ii.
Pedro ure tuiorduwa bokwado Jesus jitu."		
BOR-CORBO-BM-LUK-022-054	LUCAS	LUK	22	54	Du keje ere tugeragu tu ji, ere reko sacerdotedoge eimejera uwai kae. Pedro kodure rekodaji, mare ure tuiedu jaedo ji.		
BOR-CORBO-BM-LUK-022-055	LUCAS	LUK	22	55	Boe ere jorugo nowu uwai bororo keje, ere taiado, ere tumugudo uru okwai. Pedro kodure etae, ure tumugudo nono ebo.		
BOR-CORBO-BM-LUK-022-056	LUCAS	LUK	22	56	Ia boe etugareredo ure pawuje mugui nono joru okwai duji, ure tuie puredo tu ji, akore: - Awu imedu rakojere Jesus apo jamedu.		
BOR-CORBO-BM-LUK-022-057	LUCAS	LUK	22	57	Mare Pedro ure tuiorduwa bokwado bogai, tagoi oino du tabo: - Aredu, iorduwakare ji		
BOR-CORBO-BM-LUK-022-058	LUCAS	LUK	22	58	Inodu rekodaji, ia imedu jordure ji pugeje, akore ji: - Ia emage akireo jamedu. Pedro akore: - Boro. Imi karega.		
BOR-CORBO-BM-LUK-022-059	LUCAS	LUK	22	59	Du pugeje, ia aregodure pugeje, akore: - Boe jokodu, awu imedu rakojere apo jamedu, mare paga karega, Galiléia kejewu nure ema jamedu.		
BOR-CORBO-BM-LUK-022-060	LUCAS	LUK	22	60	Mare Pedro akore: - Imedu, iorduwakare akagoino jiboeji. Mako kimo inodu tonaji, kogariga akogodure.		
BOR-CORBO-BM-LUK-022-061	LUCAS	LUK	22	61	Pagimejera, tui tuiekirimi pai je du tabo, aiwore tu Pedroji. Du kejere Pedro biabuture Pagimejera bataru keje: - Awuji, kogariga akogodumodedu otodai, amode aerduwa bokwado ii pobe ma jewu metuia bokwa reore.		
BOR-CORBO-BM-LUK-022-062	LUCAS	LUK	22	62	"Du kodi icare Pedro uture nowu piji, oragudu kuricigore.
Tugobaigarege ere boe to Jesusji."		
BOR-CORBO-BM-LUK-022-063	LUCAS	LUK	22	63	Nowu inodu jamedu boe tada, jeture Jesus jiwu ime ewadarurerure ji, ere tugera to ji.		
BOR-CORBO-BM-LUK-022-064	LUCAS	LUK	22	64	Ere boe bu je keje, egore ji: - Akogiegi ure tugera to aiboei.		
BOR-CORBO-BM-LUK-022-065	LUCAS	LUK	22	65	"Erorerure ji taidu reore pugeje.
Jesus rakojei judeudoge eimejerage eegoraidu."		
BOR-CORBO-BM-LUK-022-066	LUCAS	LUK	22	66	Barogwa kododu tabore, boe codudoge, sacerdotedoge eimejerage, escribadoge, ere tudo pui, ere Jesus reko jice ture tudo puiwo kae.		
BOR-CORBO-BM-LUK-022-067	LUCAS	LUK	22	67	Enoragodure ji: - Amagodo cei: Cewu Cristo nure aki?  Akore ei: - Imagomode tawiegai ma, tameartorumodukare.		
BOR-CORBO-BM-LUK-022-068	LUCAS	LUK	22	68	Jamedu, inoramode tai iaboeji jamedu ma, tamodukare iwie jamedu, tamodukare itudo jamedu.		
BOR-CORBO-BM-LUK-022-069	LUCAS	LUK	22	69	Mare awu inodu otobiji, Imedu Onaregedu mugumode Pao ro rakareu kana pemegareu keje.		
BOR-CORBO-BM-LUK-022-070	LUCAS	LUK	22	70	Kodi icare eiamedu boe enoragodure ji: - Kode, Pao Onaregedu nure aki?  Akore ei: -U! Imi rugadu.		
BOR-CORBO-BM-LUK-022-071	LUCAS	LUK	22	71	Kodi icare ere tumago rakado, egore: - Panoramode iage ei pugeje? Kode pameardu nure oino jabiji.		
BOR-CORBO-BM-LUK-023-HEAD-001	LUCAS	LUK	23		Jesus rakojei Pilato jokoraidu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-023-001	LUCAS	LUK	23	1	Icare emagoi puidu akedu kejere icare, ere Jesus reko Pilato ae.		
BOR-CORBO-BM-LUK-023-002	LUCAS	LUK	23	2	Ereadodu pegare biegai ji, tagoi oino du tabo: - Ceerdure awu imedu ui tuiagu boe erugo pui duji, ukai tuiagu boedo mori maku César ai duji, tagoi pudumie Cristore boe eimejeraie pudumi duji		
BOR-CORBO-BM-LUK-023-003	LUCAS	LUK	23	3	Kodi icare Pilato unoragodure ji: - Akina judeudoge eimejera kurireu nure aki?  Jesus akore: - U!		
BOR-CORBO-BM-LUK-023-004	LUCAS	LUK	23	4	Du kodi icare Pilato akore sacerdotedoge eiemejeragei, nowu boe makareugei: - Iordukare awu imedu ia ro ako pegareuji.		
BOR-CORBO-BM-LUK-023-005	LUCAS	LUK	23	5	"Mare ere tuiodo keje tubeu tabo rugadu pugeje, tagoi oino du tabo: - Ure boe erugo pui, tui boe eerduwado Judéia jamedu keje du tabo, jii Galiléia piji woe.
Jesus rakojei Herodes jokoraidu."		
BOR-CORBO-BM-LUK-023-006	LUCAS	LUK	23	6	Tumeardui nowu ewadaru jitu keje, Pilato unoragodure nowu boei Galiléia kejewu umode ema du bogai.		
BOR-CORBO-BM-LUK-023-007	LUCAS	LUK	23	7	Kodi icare, tuiorduwai Herodes jeture jiwuge ia raboduie du keje, ure edo reko toro Herodes ae. Boekarema, nowu meri keje rakoje rabodu nowu Jerusalém keje.		
BOR-CORBO-BM-LUK-023-008	LUCAS	LUK	23	8	Herodes jekare kuricigore tuiordui Jesus jitu keje. Marigudu aidure tuiorduwo ji rugadu, tumeardu makaguragai ro raka jitu koia: upagare bogai tuiorduwo ia ro kurireu toduwo tuiegai duji.		
BOR-CORBO-BM-LUK-023-009	LUCAS	LUK	23	9	Unorare ji bogaiboe makaguragare. Mare Jesus makokare.		
BOR-CORBO-BM-LUK-023-010	LUCAS	LUK	23	10	Nono, sacerdotedoge eimejerage, escribadoge eedure nonodu, ere roiaododu kuricigodo tugorigodu tabo.		
BOR-CORBO-BM-LUK-023-011	LUCAS	LUK	23	11	Kodi icare Herodes ure tuwadaru pega kuricigodo ji, ure barigodudo pudui, utugarege erore ino jamedu. Ure boedo aroia kigadureu tugu ji, ure edo reko Pilato ae pugeje.		
BOR-CORBO-BM-LUK-023-012	LUCAS	LUK	23	12	"Pilato mare Herodes epemegakare pui, du karega, ere tubemegado pui nowu meriji pugeje.
Jesus bitodu rumode."		
BOR-CORBO-BM-LUK-023-013	LUCAS	LUK	23	13	Du kodi icare Pilato ure sacerdotedoge eimejerage edo tudo pui, akore ei: -		
BOR-CORBO-BM-LUK-023-014	LUCAS	LUK	23	14	Tare awu imedu reko itae, tagagoi koiaie ure boe erokowo pui du tabo. Mare inoragodure ji taegai, mare iordukare nowu tagagore ro ako pegaie kodiboeji.		
BOR-CORBO-BM-LUK-023-015	LUCAS	LUK	23	15	Jamedu Herodes, jordukare rogu biegaji jamedu. Mare paga karega, ure boedo reko mato pagae pugeje. Nowu inodu jamedu boe koia, bitodumode koiawo ia ro ako bokwa.		
BOR-CORBO-BM-LUK-023-016	LUCAS	LUK	23	16	Du koia imode edo barogo biri to jitu rekodaji, imode utudo.		
BOR-CORBO-BM-LUK-023-017	LUCAS	LUK	23	17	Boekarema, eroiare Páscoa jiwu meri keje, ure ia meture baicoreu tadawu tawuje etai.		
BOR-CORBO-BM-LUK-023-018	LUCAS	LUK	23	18	Du kodi icare boe eiamedu boe enoiogwarire tuiamedu tabo: - Awu bito. Barrabás tawuje baicoreu piji cenai.		
BOR-CORBO-BM-LUK-023-019	LUCAS	LUK	23	19	Marigudu ere awu imedu tugu baicoreuto, ui boe erugo pui, ure ia bito du koia.		
BOR-CORBO-BM-LUK-023-020	LUCAS	LUK	23	20	Mare Pilato aidure tuwo Jesus inorudo. Du kodi icare makore ei pugeje.		
BOR-CORBO-BM-LUK-023-021	LUCAS	LUK	23	21	Mare enoiogwarire pugeje: - Bu i keje, bu i keje!		
BOR-CORBO-BM-LUK-023-022	LUCAS	LUK	23	22	Pobe ma awu metuia bokware Pilato makore ei pugeje: - Kode inoba ro pegareure? Iordukare bitodumode koiawu ia ro ako boeji. Du koiare imode edo barogo biri to ji, du keje imode utudo.		
BOR-CORBO-BM-LUK-023-023	LUCAS	LUK	23	23	Mare ere tubewudo tumago rakareu tabo pugeje, padudoduwo i padui pugajejedu keje rugadu. Enoiogwari itodu remawure pugeje.		
BOR-CORBO-BM-LUK-023-024	LUCAS	LUK	23	24	Kodi icare Pilato aidure etaidu reore.		
BOR-CORBO-BM-LUK-023-025	LUCAS	LUK	23	25	"Ure cewu emagore jiwu metui baicoreu tadawu ui boe erugo puiwu, ui ia bitodu koiawu iere Barrabás cedu, tawuje etai; ure Jesus maku tu etai, etaidu reore.
Jesus padui i padui pugajejedu keje."		
BOR-CORBO-BM-LUK-023-026	LUCAS	LUK	23	26	Du keje icare tugobaigarege ere Jesus reko. Tugodui apo du tonaji, eerdure ia imedu iei Simão cedu, Cirene moto kejewu, aregodui boepa piji duji. Ere tugeragu ji, ere i padui pugajejedu bu keje, oreduwo tabo Jesus rekodaji.		
BOR-CORBO-BM-LUK-023-027	LUCAS	LUK	23	27	Boe makareuge ekodure apo, areme makareuge ekodure apo tui tugera to tumoji, toragudui joki du tabo.		
BOR-CORBO-BM-LUK-023-028	LUCAS	LUK	23	28	Jesus, tui tuiekirimi tu ei du tabo, akore ei: - Jerusalém kejewuge areme, tagoragudu kaba iiogi, mare tagoragududo taiogi, tagore eiogi. Mare paga karega, boe pega kuricigomode tai kodi.		
BOR-CORBO-BM-LUK-023-029	LUCAS	LUK	23	29	Ica, meri aregodumode, boe egomode: Ore bokwareu areme eiwa pemegare, ukare boe enogwagiridowu areme eiwa aidugirire jamedu.		
BOR-CORBO-BM-LUK-023-030	LUCAS	LUK	23	30	Meri aregodumode boe egomode toridogei: Tawududo cewugeje. Emagomode boe aoporudoge ei: Tarorido ceiogi.		
BOR-CORBO-BM-LUK-023-031	LUCAS	LUK	23	31	Mare paga karega, taerdu nure eroi oino ii duji, kode, tagirema, inoba eromode tai?		
BOR-CORBO-BM-LUK-023-032	LUCAS	LUK	23	32	Ere ia ro pegareuge iwogu kigodureuge ei pobedu reko Jesus apo, ewidoduwo apo jamedu.		
BOR-CORBO-BM-LUK-023-033	LUCAS	LUK	23	33	Etaregodure ia egore Calvário ino jiboe kae du keje, ere Jesus bu i keje nono. Jamedu ere nowu iwogu kigodureuge ere ewu i keje, ere ia okwacedo Jesus kana pemegareu jaogwai, ere ia okwacedo kana koboreu jaogwai.		
BOR-CORBO-BM-LUK-023-034	LUCAS	LUK	23	34	Du keje icare Jesus akore: - Ioga, awudugugo ei, eerduwakare turoino jiboeji. Tugobaigarege ere Jesus ukudae pedo pui. Ere cewu ewoadu ewoadure tabowu ira koborogu atugo atugoredu ere barigu, tuiorduwo kakoduwuba ukudae umode cewu Jesus ukudaece du bogai. Boe makareuge eedure nono taiwo tabo. Sacerdotedoge eiemejerage ere tuwadaru pegado Jesusji, tagoi oino du tabo: -		
BOR-CORBO-BM-LUK-023-035	LUCAS	LUK	23	35	Ure iage einorudo. Kode, Cristo, Paore tugeragu ji pudaiwu rema du keje, umode cinorudo taobiji.		
BOR-CORBO-BM-LUK-023-036	LUCAS	LUK	23	36	Du reorere tugobaigarege egore ji jamedu tui togwa amado jitu tabo. Ere tuburedo ji, ere ia pobo pagodureu makai, 37tagoi oino du tabo: - Judeudoge eimejera aki du keje, kode, akinorudo akaobiji.		
BOR-CORBO-BM-LUK-023-038	LUCAS	LUK	23	38	Aora bukejere ere awu bapera atugo bararedo: “Judeudoge eimejera kurireu”.		
BOR-CORBO-BM-LUK-023-039	LUCAS	LUK	23	39	Cewu iwogu kigodureuge ei pobedudoge ewararedui nono i padui pugajejedu jitu, ia mitodu, ure tuie tugu tuwadaru pegareu boeto, akore ji: - Cristomode aki rugadu du keje, akinorudo akobiji, ceginorudo jamedu.		
BOR-CORBO-BM-LUK-023-040	LUCAS	LUK	23	40	Mare metuia akore oino ji: - Apagudu bokwa remawu nure Aroe Eimejerace, aki aiwore nono jiwo reore?		
BOR-CORBO-BM-LUK-023-041	LUCAS	LUK	23	41	Pagai, awu inodu ure turugadu, paro pegareu mori makudu nure pagai; mare awu rema, ia ro pegareu bokwa.		
BOR-CORBO-BM-LUK-023-042	LUCAS	LUK	23	42	Ure oto tawuje pugeje, akore: - Jesus, awia jeto ii, akaregodui aetumode jiboe kae du keje.		
BOR-CORBO-BM-LUK-023-043	LUCAS	LUK	23	43	"Icare Jesus akore ji: - Boe jokodu jire inagomode ai: Awuji rugadure aragojemode itabo baru tada.
Jesus bi."		
BOR-CORBO-BM-LUK-023-044	LUCAS	LUK	23	44	Meri aregodu puregodure baru oia kae du keje, boeco rorire moto jamedu boe joki jii meri jogodu kae.		
BOR-CORBO-BM-LUK-023-045	LUCAS	LUK	23	45	Meri joku core. Pao uwai tada aroia boa kurireu ure tuwowuje oiagi.		
BOR-CORBO-BM-LUK-023-046	LUCAS	LUK	23	46	Kodi icare Jesus mako rakareu padure kajeje, akore: - Ioga, akera kejere ire itaroe bu. Tagoi oino du tabo, akurure.		
BOR-CORBO-BM-LUK-023-047	LUCAS	LUK	23	47	Tugobaigarege eimejera, tuiordui nowu inodu jitu keje, ure Pao ie kurido tumago pemegai jitu tabo, tagoi oino du tabo: - Boe jokodu rugadu radu, awu imedu pemegare rugadu rabodu.		
BOR-CORBO-BM-LUK-023-048	LUCAS	LUK	23	48	Nowu boe makareuge eiamedu boe eedure nono taiwo tabodu, eerdure nowu inodu jamedu boeji, du kejere eture tui tugera to tumo jitu tabo.		
BOR-CORBO-BM-LUK-023-049	LUCAS	LUK	23	49	"Jesus metage mare ia areme ekodure apo Galiléia pijiwuge, eedu jaere taiwo tabo, toebatodu tabo nowu inodu jamedu boei tudowuje du kae.
Jesus tugudui moto todu."		
BOR-CORBO-BM-LUK-023-050	LUCAS	LUK	23	50	Ia imedu jetororeu, pemegareu, iei José cedu, judeudoge eimejerage ia mitodu.		
BOR-CORBO-BM-LUK-023-051	LUCAS	LUK	23	51	Jokare tumedage emeardae keje, jokare erore jiboe keje, Arimatia kejewu, Judéia kejewu nure ema, du upagare Pao o boe pemegareu bogai.		
BOR-CORBO-BM-LUK-023-052	LUCAS	LUK	23	52	Awu imedu pemegareu, uture Pilato ae, okwamagudure ji tuwo Jesus rawuje i padui pugajejedu piji.		
BOR-CORBO-BM-LUK-023-053	LUCAS	LUK	23	53	Ure rawuje piji, ure ia aroia kigadureu upodo apo ure tugu ia ture porodowu torito, du boe emedukare tada kimo roga.		
BOR-CORBO-BM-LUK-023-054	LUCAS	LUK	23	54	Sexta feira meri rekodu tabo, sabadore tuiagu turemo du tabo, awu inodu ure tudowuje.		
BOR-CORBO-BM-LUK-023-055	LUCAS	LUK	23	55	Kodure Galiléia piji Jesus apowuge areme, ekodure José apo, eerdure Jesus meture tadawu toriji.		
BOR-CORBO-BM-LUK-023-056	LUCAS	LUK	23	56	Du kejere icare ere tugirimi tuwai kae, ere tugera pemegado ia roreboeji, ia boekaguru roreuji. Mare sabadore jiwu meriji ere tamudo, judeudoge eroiagudu reore.		
BOR-CORBO-BM-LUK-024-HEAD-001	LUCAS	LUK	24		Jesus jewoduidu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-024-001	LUCAS	LUK	24	1	Semana jiwu boetojiwu meriji, kuri boeco kimoto, Maria Madalena mare metage eture Jesus meturewo kae, cewu ture pemegadowu to roreboe tabo.		
BOR-CORBO-BM-LUK-024-002	LUCAS	LUK	24	2	Eerdure cewu tori padure je kejewu padukai je keje duji.		
BOR-CORBO-BM-LUK-024-003	LUCAS	LUK	24	3	Ere turemo to, mare eerdukare Pagimejera Jesus bi padui tada duji.		
BOR-CORBO-BM-LUK-024-004	LUCAS	LUK	24	4	Eerduwakare inoba tumeardaewo. Du tonajire ia boe ei pobedu ere towadudo eegai tugudae kigadu kurukurureu tabo.		
BOR-CORBO-BM-LUK-024-005	LUCAS	LUK	24	5	Du kejere areme epagudugodure, ere tuie jodo mototo. Du kodi icare cewu boe ei pobedu eegore ei: - Kodiba taemarure bireuge ekao cewu jereu bogai?		
BOR-CORBO-BM-LUK-024-006	LUCAS	LUK	24	6	Padukare woe; jewodure. Tawia jetudo cewu akore tai, taragojei Galiléia tadadu kodiwoji.		
BOR-CORBO-BM-LUK-024-007	LUCAS	LUK	24	7	Imedu Onaregedu makududodumode pegareuge ekera kae, padumode i keje, mare jewodumode meri pobe ma jewu metuia bokware du keje.		
BOR-CORBO-BM-LUK-024-008	LUCAS	LUK	24	8	Du kodire ewia jeture nowu Jesus bataruji.		
