id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-ACT-020-017	ATOS DOS APÓSTLOS	ACT	20	17	Mare nowu Mileto mito du pijire makore Éfeso tadawu Pao uwobe eimejerage ewogai.		
BOR-CORBO-BM-ACT-020-018	ATOS DOS APÓSTLOS	ACT	20	18	Icare etaregodure ae, ere tuiamedu to pui, du kejere icare akore ei: - Taerduware inoba iro irore tai boe jaeduji jii ire iremo awu Asia moto kaewu boetojiwu meri otobiji.		
BOR-CORBO-BM-ACT-020-019	ATOS DOS APÓSTLOS	ACT	20	19	Imaragodure Pao ai, ire iwiegado tu je du tabo, itoragudu tabo, judeudoge ere mugudo inaiwu jorubo oiagi.		
BOR-CORBO-BM-ACT-020-020	ATOS DOS APÓSTLOS	ACT	20	20	Taerduware ikae umode turugadu tagaiboe iaboe iaboe pijido, ikare biado, mare ire awadudo tawiegai boe eegai tawai otoji duji.		
BOR-CORBO-BM-ACT-020-021	ATOS DOS APÓSTLOS	ACT	20	21	Inogituware judeudogei, inogituware judeukare emawugei, ewo tugirimi tuibagi Pao ae, emeartoruwo pagimejera Jesus Cristoji.		
BOR-CORBO-BM-ACT-020-022	ATOS DOS APÓSTLOS	ACT	20	22	Oinore icare Aroe Pemegareure tumugudo ikeje ikoduwo Jerusalemto, mare iorduwakare iwo aidugirimode toroduji.		
BOR-CORBO-BM-ACT-020-023	ATOS DOS APÓSTLOS	ACT	20	23	Iorduware tu jiboe reo: Aroe Pemegareu ure ido boe pa itu iture kaewu bakurireu jamedu kejeie, baicoreu, boe ecebae epagare iwogaiduji.		
BOR-CORBO-BM-ACT-020-024	ATOS DOS APÓSTLOS	ACT	20	24	Mare ipagudukare iaboeji iaboeji, ipagudukare iwiwo. Umode turugadu iwo Pagimejera Jesusre maku inaiwu imaragodae akedudo, umode turugadu ireadoduwo o boe pemegareu akaruji.		
BOR-CORBO-BM-ACT-020-025	ATOS DOS APÓSTLOS	ACT	20	25	Oino iorduware taiamedu taboie, duwuge etoiagire imeru imerure ireadodui Pao o boe pemegareuji, taerdumodukare ii pugeje duji.		
BOR-CORBO-BM-ACT-020-026	ATOS DOS APÓSTLOS	ACT	20	26	Du kodire inagoino tawiegai: Ia tagi tawogwamode ma, boe jomodukere iwugeje.		
BOR-CORBO-BM-ACT-020-027	ATOS DOS APÓSTLOS	ACT	20	27	Paga karega, ikiarikare imagowo tawiegai Pao aidure jiboeji.		
BOR-CORBO-BM-ACT-020-028	ATOS DOS APÓSTLOS	ACT	20	28	Taeto tai, taeto Aroe Pemegareure maku tagaiboeji. Aroe Pemegareu ure boe eimejeragedo tagi taetuwo Pao uwobei, duwuge ure etaru Tonaregedu ku tabo.		
BOR-CORBO-BM-ACT-020-029	ATOS DOS APÓSTLOS	ACT	20	29	Iorduware iiagejeie icare riedoge emode turemo tado, tuwo barege pemegareuge ewido.		
BOR-CORBO-BM-ACT-020-030	ATOS DOS APÓSTLOS	ACT	20	30	Jamedu ime pegareuge emode turemo tadoda jamedu duwugere emode bakaru pegareu kogado, tuwo Pao uwobe erego pudabo.		
BOR-CORBO-BM-ACT-020-031	ATOS DOS APÓSTLOS	ACT	20	31	Tameardu awadudo tai, tawiagodu kaba jorure pobe ma awu metuia bokwaredu meriji boecoji inogituware tai tu tu tu je, itoragudu tabo, ikiarigodu tabo.		
BOR-CORBO-BM-ACT-020-032	ATOS DOS APÓSTLOS	ACT	20	32	Oinore icare inure tamagu Pao ai, inure tamagu Pao o bataru pemegare ai, emare jorduware tuwo tarijodudo, roiware tuwo tamugudo pemegareuge etada.		
BOR-CORBO-BM-ACT-020-033	ATOS DOS APÓSTLOS	ACT	20	33	Imagokare iaboeji meriri ekureu bogai, meriri kigadureu bogai du kare.		
BOR-CORBO-BM-ACT-020-034	ATOS DOS APÓSTLOS	ACT	20	34	Taerduware awu ikera tabore imaragodure iwo ikerogudo, iwo ikudae rogudo, iwo imedage ekerogudo jamedu.		
BOR-CORBO-BM-ACT-020-035	ATOS DOS APÓSTLOS	ACT	20	35	Jii je ire taerduwado uie turugadu pamaragoduwo, pawo pagerabraredo roiwakareugei du bogai, uwo nono Pagimejera bataru reore: Nowu ure boe makuwu jekare kodure nowu boe makudure aiwu jekare kori.		
BOR-CORBO-BM-ACT-020-036	ATOS DOS APÓSTLOS	ACT	20	36	Awu tuwadaru rekodajire icare Paulore tubujodo mototo, okwamagudure Paoji ebo.		
BOR-CORBO-BM-ACT-020-037	ATOS DOS APÓSTLOS	ACT	20	37	Rakojere nonowuge eiamedu etoragudugodure, icare ere todomo Paulo kajeje, imadui puabo du tonaji.		
BOR-CORBO-BM-ACT-020-038	ATOS DOS APÓSTLOS	ACT	20	38	Ekiarigodu kuricigore Paulo akore ei eerdumodukae pudui pugeje du kodi. Icare eture apo toro ika kurireu kae.		
BOR-CORBO-BM-ACT-021-HEAD-001	ATOS DOS APÓSTLOS	ACT	21		Paulo aregodui Tiro bakurireu kaedu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ACT-021-001	ATOS DOS APÓSTLOS	ACT	21	1	Cedure epiji du keje cere cedaredo ika kurireuto, du tabore cegodure Cós bakurireu kae. Barogwatore icare cegodure pugeje Rodes bakurireu kae, du pijire cegodure pugeje Pátara bakurireu kae.		
BOR-CORBO-BM-ACT-021-002	ATOS DOS APÓSTLOS	ACT	21	2	Nonore ceerdure kodumode Fenícia kaewu ia ika kurireuji. I,care cere cedaredo to, du tabore cegodure cenodobiji.		
BOR-CORBO-BM-ACT-021-003	ATOS DOS APÓSTLOS	ACT	21	3	Icare ceerdure ia pobo aiare tabowu moto iei Chipre ceduji, okwacere woje cegana koboreu jaogwai; cegodure kori toro Síria moto kae. Icare cedaregodure ia bakurireu mugui pobo okwai iei Tiro cedu kae. Nonore boe emode nowu ika kurireu biorodo, du kodire cerudure moto kae nono.		
BOR-CORBO-BM-ACT-021-004	ATOS DOS APÓSTLOS	ACT	21	4	Nonore ceerdure ia Pao uwobei, du kodi icare cere cemugudo ebo merire ikera awubodure pobe taci ikera awubowuto; Aroe Pemegareu jore ewugeje, du koiare enogituware Pauloji rutu kawo Jerusalemto.		
BOR-CORBO-BM-ACT-021-005	ATOS DOS APÓSTLOS	ACT	21	5	Nowu merire ikera awubodure pobe taci ikera awubowutodu akedure du kejere icare cegodure cedawaraji pugeje. Eiamedu rore taci cedabo tuwiremage ebo, tore ebo jii bakurireu kujeto. Du kejere cere cebujodo nowu kugaru keje icare cenogwamagudure Paoji.		
