id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-ROM-015-006	ROMANOS	ROM	15	6	Duma, taiamedu puapo, tai mito tu jedu reore taegarewo Pao Aroe Eimejeraji, Pagimejera Jesus Cristo Uoji du bogai.		
BOR-CORBO-BM-ROM-015-007	ROMANOS	ROM	15	7	Du kodire, tageragu pui, Pagimejera Jesus Cristo magai ure tugeragu pai du reore, boe emago pemegawo Pao jitu bogai.		
BOR-CORBO-BM-ROM-015-008	ROMANOS	ROM	15	8	Boe jokodu jire inagoino Cristo ure judeudoge etugaredo pudumi tuwo boe eerdudo Paoi togududo boe ebo duji, tuwadaru rekodaji, turoi nono tagoi turomode jiboe patriarcadoge ewiegai du reore.		
BOR-CORBO-BM-ROM-015-009	ROMANOS	ROM	15	9	Judeukare emawuge eiboe, ere Pao jekaredo tu okudure boei du koia. Bapera atugo pemegareu ako reore: “Du kodire imode aegaredo judeukare emawuge etada, imode akie kurido”  (x 34,6).		
BOR-CORBO-BM-ROM-015-010	ROMANOS	ROM	15	10	Boe epadui pumekejedu, taegaredo uwoboe remawuge ebo.		
BOR-CORBO-BM-ROM-015-011	ROMANOS	ROM	15	11	Ia pugeje, bapera atugo akore pugeje: ”Judeukare emawuge eiamedu boe eegaremode Paoji, boe eiamedu boe epadui pumekejedu emode Pao jekaredo du kuricigodo”  (Sl 116,1).		
BOR-CORBO-BM-ROM-015-012	ROMANOS	ROM	15	12	Isaias akore jamedu: “Ia Jessé otobijiwu aregodumode tuietui boe epadui pumekejedu jamedu boei, judeukare emawuge epagamode bogai”  (Is 11,10).		
BOR-CORBO-BM-ROM-015-013	ROMANOS	ROM	15	13	"Du kodi icare Pao, koiare ure pado pabagadodu, umode taegare kuricigodo, umode boe butugureudo tai tameartorui pudui du koia, duma tabagare bogaiboe itoduwo Aroe Pemegareu ro raka koia.
Paulo mare Roma kejewu Pao uwobe."		
BOR-CORBO-BM-ROM-015-014	ROMANOS	ROM	15	14	Iwiemage, iorduwa jokodu nure tabemega remawuie ure duji, taerduwa remawuie ure duji tagogituwawo pui du bogai.		
BOR-CORBO-BM-ROM-015-015	ROMANOS	ROM	15	15	Mare ire awu bapera atugodo tawogai ipagudu bokwa tabo tawia jetuwo boe jitu bogai, awu Paore maku inaiwu to boe pemegareu koia.		
BOR-CORBO-BM-ROM-015-016	ROMANOS	ROM	15	16	Ure maku inaiwu to boe pemegareu reo: Jesus Cristore tudugaredo imi, imaragoduwo judeukare emawuge etada. Pao burejoia maragodae jiboe iroino, ii Pao o bataru pemegareu kogado du tabo. Duma judeukare emawuge emaguduwo Pao ai du bogai, Aroe Pemegareu koia.		
BOR-CORBO-BM-ROM-015-017	ROMANOS	ROM	15	17	Du kodire inojaromode imaragodui Pao ai duji, Cristo apo.		
BOR-CORBO-BM-ROM-015-018	ROMANOS	ROM	15	18	Imagomode Cristo roi itabo iwo judeukare emawuge erego tumeartoruwo Pao o bataru jitu bogai duji tu je. Awu inodu towujedure cewadaru boe tabo, cero boe tabo.		
BOR-CORBO-BM-ROM-015-019	ROMANOS	ROM	15	19	Pao ro rakareu tuginoiwu ro raka tabo, Aroe Pemegareu ro raka koia. Awu inodu kodire ire Cristo o bataru pemegareu kogado Jerusalém keje, oieiwu moto piji jii Ilíria moto kae.		
BOR-CORBO-BM-ROM-015-020	ROMANOS	ROM	15	20	Ire awu bataru pemegareu kogado meardukare Cristo ie jiwu boe eeda keje, imagokawo iage enogwa rekodaji. Du ure nono bapera atugo reore:		
BOR-CORBO-BM-ROM-015-021	ROMANOS	ROM	15	21	"""Cewu boe emagokare ji biegaiwuge, eerdumode ji; cewu meardukare boe egoi jitu jiwuge eerduwamode ji”.  (Is 52,15)."		
BOR-CORBO-BM-ROM-015-022	ROMANOS	ROM	15	22	Du inodure ure iroiwa bokwado du kuricigodo jii oino ituwo tawogai.		
BOR-CORBO-BM-ROM-015-023	ROMANOS	ROM	15	23	Mare oino ire imaragodae akedudo awu moto keje. Joru makaguragare itaidui ikoduwo tawogai duji.		
BOR-CORBO-BM-ROM-015-024	ROMANOS	ROM	15	24	Itui Espanha kae du tabo, ipagamode iorduwo tai; iragojei tagabo du rekodaji imeartorure ia tagi tamode irego nowu moto kae duji.		
BOR-CORBO-BM-ROM-015-025	ROMANOS	ROM	15	25	Mare oino maigodu itumode Jerusalém kae iwo ikerabraredo pawiemage torowugei.		
BOR-CORBO-BM-ROM-015-026	ROMANOS	ROM	15	26	Macedônia kejewu, Acaia kejewu pawiemage etaidu pemegare tuwo ia toroe to pui tuwo reko Jerusalém kejewu pawiemage marenarue ewogai.		
BOR-CORBO-BM-ROM-015-027	ROMANOS	ROM	15	27	Etaidure turowo oino, mare boe jokodu emode mori maku etai. Mare paga karega, judeudoge enoroe pemegareu baru tadawu makudure etai, du kodire judeukare emawuge emode tugerabraredo judeudogei awu moto kejewu toroe tabo.		
BOR-CORBO-BM-ROM-015-028	ROMANOS	ROM	15	28	Ii nowu maragodae to du rekodaji, ii nowu cemode maku etaiboe maku etai du rekodaji itumode Espanha kae, ikodui tagori du tabo.		
BOR-CORBO-BM-ROM-015-029	ROMANOS	ROM	15	29	Iorduware ikodumode tagae du keje imode Cristo o boe pemegareu awadu reko tawogai duji.		
BOR-CORBO-BM-ROM-015-030	ROMANOS	ROM	15	30	Inogwamagudu nure tai, iwiemage, Pagimejera Jesus Cristo ie tabo, Aroe Pemegareu ure maku pagaiwu okudu oiagudu koia, tawo tagerabraredo ii tamagoi Paoji tawabo jamedu tabo iparu tabo.		
BOR-CORBO-BM-ROM-015-031	ROMANOS	ROM	15	31	Iwo ikinorudo Judéia kejewu meartorukareuge ekera piji du bogai, imode reko Jerusalém kae pawiemage ewogaiboe ewo tugeragudu pemegado ji du bogai jamedu.		
BOR-CORBO-BM-ROM-015-032	ROMANOS	ROM	15	32	Awu inodu akedu keje, itumode tawogai, iorduwo tai iegare tabo; Pao aidu keje, ipagamode iwo itamudo biega tu je tadoda jamedu.		
BOR-CORBO-BM-ROM-015-033	ROMANOS	ROM	15	33	Pao, koiare ure boe butugureu maku tagaidu muguwo tagabo. Oino godu.		
BOR-CORBO-BM-ROM-016-HEAD-001	ROMANOS	ROM	16		Boe enogituwae, boe eimadudae.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-ROM-016-001	ROMANOS	ROM	16	1	Inogwamagudumode tai paduie Febe paru tabo; cewu maragodure Cencreia kejewu Igreja kejewudo,		
BOR-CORBO-BM-ROM-016-002	ROMANOS	ROM	16	2	Tawo tageragu ji Pagimejera ie tabo, nono pawiemage pemegareuge ero reore, tawo tagerabraredo ji ia aidure jiboe tabo; paga karega, ure tugerabraredodu kuricigodo makareugei, ii jamedu.		
BOR-CORBO-BM-ROM-016-003	ROMANOS	ROM	16	3	Ikimadure Prisca, Aquila, ewogai, duwugere imedagere emage Jesus Cristo tada.		
BOR-CORBO-BM-ROM-016-004	ROMANOS	ROM	16	4	Ere tuiagu tumagu tuwidodu kai inai; awu du koia inure tukutaido ei, igrejadoge eiamedu boe emode tukutaido ei jamedu.		
BOR-CORBO-BM-ROM-016-005	ROMANOS	ROM	16	5	Ikimadure pawiemage eedui ewai tadawu ewogai jamedu. Ikimadure imeardu kurire jiwu Epêneto bogai, duwure Asia kejewuge etada boetojiwu meartorure Cristoji.		
BOR-CORBO-BM-ROM-016-006	ROMANOS	ROM	16	6	Ikimadure Maria bogai, duwudo maragodu kuricigore tadoda.		
BOR-CORBO-BM-ROM-016-007	ROMANOS	ROM	16	7	Ikimadure Andrénico bogai, Júnia bogai, duwugere iwobere emage, imedagere emage baicoreu tada, apostolodoge emeardu kurire ei, emeartorure Cristoji itododai.		
BOR-CORBO-BM-ROM-016-008	ROMANOS	ROM	16	8	Ikimadure Ampliato bogai, duwure itaidu kuricigore jiwu imeduia rema, pagimejera tada.		
BOR-CORBO-BM-ROM-016-009	ROMANOS	ROM	16	9	Ikimadure Cristo tadawu imeduia Urbano bogai, imeardu kuricigore jiwu imeduia Estóquio bogai jamedu.		
BOR-CORBO-BM-ROM-016-010	ROMANOS	ROM	16	10	Ikimadure Apeles bogai duwure boe okorire ji Cristo koia.		
BOR-CORBO-BM-ROM-016-011	ROMANOS	ROM	16	11	Ikimadure Arsitóbulo uwobe ewogai. Ikimadure iwobe Herodião bogai. Ikimadure makudure Cristo aiwuge Narciso uwobe ewogai.		
BOR-CORBO-BM-ROM-016-012	ROMANOS	ROM	16	12	Ikimadure Triana bogai, Trifosa bogai, duwugere emaragodu nure Pagimejera ai. Ikimadure imeardu kurire jiwudo Pérside bogai, duwudo maragodu kuricigore Pagimejera ai jamedu.		
BOR-CORBO-BM-ROM-016-013	ROMANOS	ROM	16	13	Ikimadure Rufo bogai, duwure Pagimejerare tugeragu ji pudai tumedage epiji, uce bogai jamedu, duwudo imuga inodu nure ema.		
BOR-CORBO-BM-ROM-016-014	ROMANOS	ROM	16	14	Ikimadure Asíncrito, Flegonte, Hermas, Patrobras, Hermes, ewogai, pawiemage eedui ebodu bogai jamedu.		
BOR-CORBO-BM-ROM-016-015	ROMANOS	ROM	16	15	Ikimadure Filólogo bogai, Júlia bogai, Nereu mare uwie ewogai, Olímpia bogai, rakojere ebowuge eiamedu boe ewogai jamedu.		
BOR-CORBO-BM-ROM-016-016	ROMANOS	ROM	16	16	Tagimadudo pui tai tagogwabi pemegareu tabo. Cristo o Igrejadoge eiamedu boe eimadure tawogai.		
BOR-CORBO-BM-ROM-016-017	ROMANOS	ROM	16	17	Iwiemage, taeku jado ure tawarigu pubiji boei, ure pu meartorae pegadowuge ei, onare taerduware jiboe jiwuge ei, taiaedo ei.		
BOR-CORBO-BM-ROM-016-018	ROMANOS	ROM	16	18	Nowu rore oinowuge emaragodu karega ure Cristo ai mare tu tuguri toboe bogai. Ere jorduwa bokwareuge eekuri pagado, tuwadaru betureu tabo enure ewarigu boe pegareuto tui ekurido pagatu je du tabo.		
BOR-CORBO-BM-ROM-016-019	ROMANOS	ROM	16	19	Tameartorae akaru aregodure boe eeda jamedu boe kae, du kodire iegarere ii, taigoia, mare itaidure boe eerduwa rakareugewo tagi boe pemegareuji, mare boe pegareuji karega.		
BOR-CORBO-BM-ROM-016-020	ROMANOS	ROM	16	20	Pao Aroe Eimejera koiare ure boe butugureu maku boe etaidu, uwo  Aroe pegareuge eimejera peagirido tawure kuda. Pagimejera Jesus Cristo o boe pemegareu muguwo tagabo.		
BOR-CORBO-BM-ROM-016-021	ROMANOS	ROM	16	21	Timóteo ure tugerabraredo iidu, imadure tawogai; Lúcio, João, Sospatro eimadure tawogai jamedu.		
BOR-CORBO-BM-ROM-016-022	ROMANOS	ROM	16	22	Imi, Tércio, ure awu bapera atugododu, ikimadure tawogai Pagimejera tada:		
BOR-CORBO-BM-ROM-016-023	ROMANOS	ROM	16	23	Imugure uwai tadawu Caio, mare Igreja jamedu boe eimadure tawogai. Jeture awu bakurireu tadawuge enoroe jiwu Brastro, mare pawie Quarto eimadure tawogai.		
BOR-CORBO-BM-ROM-016-024	ROMANOS	ROM	16	24	Pagimejera Jesus Cristo o boe pemegareu muguwo taiamedu tabo. Oino godu.		
BOR-CORBO-BM-ROM-016-025	ROMANOS	ROM	16	25	Pao roiware tuwo taragoje rakado tameartorae keje, awu bakaru pemegareu ire kogado boe ewiegaidu, pagimejera Jesus Cristo o bataru rekodaji. Awu inodure tudowuje Pao o boe biareu biadodure joru makaguragareuji ui towadudo du koia.		
BOR-CORBO-BM-ROM-016-026	ROMANOS	ROM	16	26	Awu Pao o boe biareu awadodure oino maigodu, cewu profetadoge ere bu bapera keje du koia. Pao aidu koiare icare awadudodure moto jamedu boe keje, boe eiamedu boe emeartoruwo ji, ewiapagawo ji du bogai.		
BOR-CORBO-BM-ROM-016-027	ROMANOS	ROM	16	27	Pao jorduwa mearduwa kurireu mito tu jewu boe emago pemegawo ji, Jesus Cristo koia, jii je. Oino godu.		
